9974	1706	3.5	1316196077
9974	1846	4.5	1316194645
9974	1853	3.5	1316197173
9974	1854	4.5	1316197180
9974	2146	4.0	1316197284
9974	2190	3.0	1316195210
9974	2300	4.0	1316196067
9974	2391	3.5	1316197248
9974	2504	4.0	1316194631
9974	2592	4.0	1316196111
9974	2603	4.0	1316194549
9974	2650	4.0	1316197019
9974	3030	3.5	1316195124
9974	3124	4.0	1316195240
9974	3234	4.5	1316196194
9974	3272	3.0	1316195255
9974	3397	3.0	1316195073
9974	3673	4.0	1316196313
9974	3765	4.5	1316195876
9974	3873	4.5	1316196991
9974	3874	3.0	1316195175
9974	3920	4.0	1316195306
9974	3939	4.0	1316195595
9974	4160	4.0	1316196318
9974	4220	4.0	1316196114
9974	4448	3.5	1316195640
9974	4450	4.0	1316197095
9974	4824	5.0	1316197292
9974	4828	4.5	1316196316
9975	1124	3.0	853938206
9975	1088	3.0	853938223
9975	1083	3.0	853937959
9975	854	3.0	853937922
9975	848	4.0	853938103
9975	667	3.0	853937989
9975	659	2.0	853937922
9975	652	3.0	853937854
9975	635	3.0	853937989
9975	631	2.0	853937855
9975	621	3.0	853937989
9975	588	3.0	853937959
9975	583	3.0	853937855
9975	570	3.0	853937959
9975	153	2.0	853937855
9975	129	3.0	853937922
9975	112	3.0	853938185
9975	96	3.0	853938014
9975	92	3.0	853937855
9975	61	2.0	853937855
9975	53	3.0	853937855
9975	37	3.0	853937855
9976	7222	2.0	1260908530
9976	7052	4.0	1260908615
9976	6938	3.5	1260908943
9976	6919	4.5	1260908627
9976	6838	5.0	1260908929
9976	6717	4.0	1260909147
9976	6648	4.0	1260908966
9976	6647	5.0	1260908824
9976	6635	3.5	1260909197
9976	6602	3.0	1260909242
9976	6381	4.0	1260905488
9976	5769	4.0	1260908681
9976	5332	4.5	1260909332
9976	5007	2.5	1260909275
9976	4937	3.5	1260908837
9976	4828	4.0	1260908696
9976	4667	4.0	1260909261
9976	4450	4.0	1260909382
9976	4384	3.0	1260909351
9976	4250	5.0	1260909446
9976	4160	4.0	1260908646
9976	4095	5.0	1260908698
9976	4022	2.5	1260909399
9976	3673	4.0	1260908683
9976	3657	4.5	1260908712
9976	3649	4.0	1260909378
9976	3597	4.0	1260908675
9976	3440	3.0	1260909264
9976	3435	4.0	1260909247
9976	3357	2.5	1260909316
9976	3186	4.0	1260908721
9976	3048	4.5	1260905562
9976	2624	4.5	1260909336
9976	2475	4.0	1260909388
9976	2452	4.5	1260909327
9976	2408	4.0	1260909340
9976	2338	4.5	1260909226
9976	2269	4.5	1260908635
9976	2238	4.5	1260909185
9976	2235	3.5	1260905486
9976	2188	4.0	1260908670
9976	2121	4.5	1260908613
9976	2064	4.5	1260908700
9976	2059	5.0	1260905552
9976	1961	4.0	1260908643
9976	1910	2.5	1260905543
9976	1774	5.0	1260908640
9976	1715	4.5	1260905468
9976	83	5.0	1260908668
9976	154	4.5	1260905612
9976	189	3.0	1260905475
9976	227	3.5	1260909311
9976	261	4.5	1260908665
9976	294	3.5	1260909003
9976	314	5.0	1260908625
9976	351	3.5	1260908599
9976	498	4.5	1260909026
9976	547	3.0	1260908703
9976	557	3.5	1260908847
9976	650	3.0	1260909090
9976	731	4.5	1260908781
9976	850	3.5	1260909279
9976	867	3.0	1260909012
9976	869	1.5	1260905580
9976	899	3.5	1260908900
9976	917	5.0	1260908795
9976	937	4.5	1260908666
9976	938	4.5	1260908604
9976	939	4.0	1260908653
9976	941	2.5	1260908710
9976	944	4.0	1260908727
9976	946	4.0	1260908807
9976	948	5.0	1260908749
9976	965	5.0	1260908741
9976	972	4.0	1260908771
9976	984	4.5	1260909222
9976	985	4.5	1260908863
9976	995	4.0	1260905569
9976	997	4.5	1260909394
9976	1006	5.0	1260909160
9976	1009	3.5	1260905464
9976	1029	3.5	1260908593
9976	1034	5.0	1260908572
9976	1074	0.5	1260905513
9976	1170	3.0	1260905480
9976	1185	3.0	1260909344
9976	1189	2.0	1260905482
9976	1257	4.0	1260908909
9976	1270	3.0	1260909307
9976	1323	4.5	1260908586
9976	1358	4.5	1260909292
9976	1489	5.0	1260908569
9976	1519	3.0	1260909363
9976	1524	4.5	1260909151
9976	1547	3.0	1260908651
9976	1620	4.0	1260909348
9976	1646	4.5	1260908567
9976	1647	4.0	1260905520
9977	3063	3.0	982169980
9977	3061	5.0	982169907
9977	3054	2.0	982169965
9977	3052	3.0	982169946
9977	3049	3.0	982169965
9977	3038	3.0	975598722
9977	3037	2.0	975598722
9977	3035	2.0	975598722
9977	3033	3.0	975212110
9977	3028	4.0	982169907
9977	3027	5.0	975598752
9977	3026	1.0	982169946
9977	3019	2.0	975598783
9977	3015	2.0	974733592
9977	3011	4.0	974733513
9977	3008	5.0	974733513
9977	3000	4.0	975598825
9977	2987	2.0	974733654
9977	2971	3.0	975598903
9977	2952	5.0	974733513
9977	2948	4.0	974733556
9977	2936	2.0	975212571
9977	2933	2.0	974733631
9977	2897	3.0	975212259
9977	2881	4.0	975211383
9977	2855	4.0	975211410
9977	2792	5.0	975212641
9977	2778	3.0	975212362
9977	2746	4.0	975211383
9977	2719	4.0	975211383
9977	2702	3.0	975211383
9977	2691	5.0	975212259
9977	2677	2.0	975212827
9977	2667	5.0	975212727
9977	2664	5.0	975212335
9977	2650	5.0	975211346
9977	2613	5.0	975211546
9977	2601	4.0	975212395
9977	2600	5.0	975212199
9977	2560	4.0	975212308
9977	2299	4.0	975212038
9977	2513	4.0	975211428
9977	2511	4.0	974733402
9977	2476	3.0	975212422
9977	2452	4.0	975212362
9977	2446	4.0	975212727
9977	2427	3.0	975211454
9977	2418	3.0	975211383
9977	2382	3.0	975212422
9977	2354	4.0	975212514
9977	2350	3.0	975212038
9977	2345	4.0	975212477
9977	2324	3.0	975212199
9977	1375	3.0	975212079
9977	1366	3.0	975211596
9977	2281	4.0	975212079
9977	2260	4.0	975212451
9977	2252	3.0	975212151
9977	2244	3.0	975212544
9977	2242	5.0	975212199
9977	2238	2.0	975212395
9977	2235	5.0	975212514
9977	2193	5.0	975212110
9977	2188	5.0	975212220
9977	2187	4.0	975211749
9977	2140	5.0	975212259
9977	2137	3.0	975212110
9977	2120	2.0	975211714
9977	2114	3.0	975212699
9977	2081	3.0	975212727
9977	2071	4.0	975211680
9977	2004	4.0	975212308
9977	1840	5.0	975212451
9977	1807	3.0	975212362
9977	1795	2.0	975212641
9977	1771	2.0	975212750
9977	1755	5.0	975212079
9977	1746	4.0	975212199
9977	1715	3.0	975212544
9977	1711	4.0	975212514
9977	1708	5.0	975212699
9977	1699	4.0	974733351
9977	1684	4.0	975211546
9977	1672	2.0	975212597
9977	1652	3.0	975212597
9977	1646	3.0	975212451
9977	1643	2.0	975211831
9977	1615	2.0	975212804
9977	1594	4.0	975211831
9977	1589	4.0	975211782
9977	1573	5.0	975212544
9977	1537	4.0	975211713
9977	1489	2.0	975212641
9977	1487	2.0	975212804
9977	1486	3.0	975212662
9977	1469	4.0	975212259
9977	1448	4.0	975212308
9977	1271	5.0	975212571
9977	1257	5.0	974733402
9977	1113	4.0	975212079
9977	1044	3.0	975212335
9977	1041	5.0	975212079
9977	1030	3.0	975212335
9977	1026	5.0	975212079
9977	1020	4.0	975211713
9977	1016	4.0	975212220
9977	1011	3.0	975212571
9977	1007	4.0	975212395
9977	1005	5.0	975211546
9977	1003	4.0	975212362
9977	994	3.0	975212038
9977	990	4.0	975211546
9977	982	4.0	975212038
9977	977	5.0	975212038
9977	37	3.0	975211713
9977	57	3.0	975212544
9977	69	5.0	975212451
9977	72	3.0	975212451
9977	81	2.0	975211866
9977	129	2.0	975212514
9977	145	5.0	975212597
9977	359	3.0	975211782
9977	421	3.0	975212308
9977	446	3.0	975212641
9977	471	4.0	975212597
9977	486	3.0	975212804
9977	520	3.0	975212699
9977	543	4.0	975211749
9977	548	4.0	975211749
9977	549	5.0	975211713
9977	564	4.0	975211831
9977	583	2.0	975211454
9977	595	2.0	975212699
9977	613	2.0	975211620
9977	717	5.0	975212362
9977	724	4.0	975211972
9977	728	4.0	975212422
9977	729	4.0	975212038
9977	732	4.0	975211546
9977	735	4.0	975212110
9977	740	4.0	975212308
9977	741	5.0	975211546
9977	745	4.0	975212335
9977	746	5.0	974733351
9977	748	5.0	975211596
9977	2	5.0	975212514
9977	760	3.0	975212151
9977	766	5.0	975212004
9977	770	4.0	975212199
9977	824	4.0	975212727
9977	828	4.0	975211831
9977	856	3.0	975212395
9977	858	5.0	975212308
9977	859	3.0	975212199
9977	860	4.0	975212727
9977	893	3.0	975212477
9977	902	5.0	975212004
9977	916	4.0	975212641
9977	917	4.0	975212699
9977	923	4.0	975211596
9977	938	3.0	975212110
9977	939	5.0	974733351
9977	960	3.0	975212804
9977	969	5.0	975212004
9978	4405	2.0	955944568
9978	3708	3.0	955943592
9978	2704	4.0	955935615
9978	2699	2.0	955935313
9978	2696	3.0	955935313
9978	2695	4.0	955944095
9978	2691	3.0	955935140
9978	2683	3.0	955943075
9978	2681	3.0	955935983
9978	2678	3.0	955944401
9978	2676	3.0	955941201
9978	2675	3.0	955935193
9978	2666	4.0	955944348
9978	2657	2.0	955944568
9978	2655	3.0	955935270
9978	2653	2.0	955935573
9978	2648	2.0	955942041
9978	2636	3.0	955943523
9978	2635	3.0	955943285
9978	2634	2.0	955941925
9978	2626	1.0	955944284
9978	2624	3.0	955943785
9978	2618	2.0	955940741
9978	2612	1.0	955941778
9978	2611	1.0	955941778
9978	2610	1.0	955941736
9978	2609	2.0	955941703
9978	2608	2.0	955941157
9978	2601	2.0	955944210
9978	2600	2.0	955943345
9978	2598	2.0	956194747
9978	2597	3.0	955941875
9978	2590	2.0	956194704
9978	2588	5.0	955940700
9978	2585	2.0	955942421
9978	2581	3.0	955943469
9978	2577	3.0	955945275
9978	2574	2.0	955941792
9978	2573	2.0	955944863
9978	2572	2.0	955935573
9978	2570	3.0	955935615
9978	2560	3.0	955943760
9978	2299	4.0	955942837
9978	2298	2.0	955943345
9978	2540	4.0	955935220
9978	2536	4.0	955943856
9978	2518	2.0	955943259
9978	2513	3.0	955940859
9978	2510	3.0	955935174
9978	2497	3.0	956195125
9978	2492	2.0	955942294
9978	2491	1.0	955941736
9978	2486	2.0	955944471
9978	2481	3.0	955944976
9978	2480	3.0	955941308
9978	2479	4.0	955936099
9978	2478	3.0	955943825
9978	2471	3.0	955935634
9978	2470	3.0	955944813
9978	2467	1.0	955935615
9978	2446	5.0	955944250
9978	2444	3.0	956195257
9978	2429	4.0	955942076
9978	2424	3.0	955942076
9978	2422	2.0	955941424
9978	2399	2.0	955943400
9978	2394	3.0	955944419
9978	2391	5.0	955942568
9978	2386	2.0	955944250
9978	2385	4.0	955936050
9978	2382	3.0	955941990
9978	2379	1.0	955934988
9978	2366	2.0	955944250
9978	2363	3.0	955935983
9978	2352	3.0	955942041
9978	2345	2.0	955943539
9978	2328	4.0	955943627
9978	2322	2.0	955944596
9978	2318	3.0	956195043
9978	2313	2.0	955941099
9978	2307	2.0	955944735
9978	2300	3.0	955935527
9978	1372	3.0	955936099
9978	1370	3.0	956194846
9978	1369	3.0	955936099
9978	1368	3.0	956194984
9978	1366	3.0	955942041
9978	1365	3.0	955941623
9978	1364	4.0	955940667
9978	2268	3.0	955940534
9978	2265	2.0	956194790
9978	2264	2.0	955942421
9978	2263	3.0	955935853
9978	2262	3.0	955935853
9978	2261	3.0	955935853
9978	2259	4.0	955935806
9978	2244	2.0	955943999
9978	2238	3.0	955943400
9978	2237	3.0	955942870
9978	2236	3.0	955936019
9978	2225	3.0	955942646
9978	2201	3.0	955943917
9978	2199	3.0	955942113
9978	2198	4.0	955944138
9978	2193	2.0	955943345
9978	2190	2.0	955935615
9978	2184	3.0	955942393
9978	2167	2.0	955942145
9978	2164	1.0	955941778
9978	2162	3.0	955941703
9978	2161	3.0	955941623
9978	2157	3.0	955941385
9978	2153	3.0	955943285
9978	2151	2.0	955941099
9978	2147	1.0	955945592
9978	2145	2.0	955944863
9978	2135	2.0	955945452
9978	2132	3.0	955944164
9978	2122	3.0	956194939
9978	2121	4.0	955935113
9978	2116	3.0	955935493
9978	2112	2.0	955941623
9978	2110	3.0	955944052
9978	2105	2.0	956195369
9978	2099	4.0	955941308
9978	2097	2.0	955942469
9978	2087	1.0	955935371
9978	2086	3.0	955940969
9978	2082	3.0	955945007
9978	2081	4.0	955943501
9978	2070	5.0	955941157
9978	2045	2.0	955940534
9978	2033	3.0	955941703
9978	2032	3.0	955942393
9978	2031	4.0	955940741
9978	2030	4.0	955936050
9978	2023	4.0	955940534
9978	2019	3.0	955944308
9978	2016	3.0	955941233
9978	2015	4.0	955941233
9978	2012	2.0	955940741
9978	2006	2.0	955935493
9978	2003	4.0	955944895
9978	1983	3.0	955935905
9978	1980	2.0	955944401
9978	1976	3.0	955943125
9978	1958	2.0	955944284
9978	1956	2.0	955942421
9978	1955	3.0	955941201
9978	1953	2.0	955941056
9978	1952	2.0	955940969
9978	1950	1.0	955941157
9978	1949	2.0	955935939
9978	1948	3.0	955940793
9978	1947	3.0	955940667
9978	1945	3.0	956195431
9978	1944	4.0	955941273
9978	1939	3.0	955944449
9978	1922	2.0	955944735
9978	1910	2.0	955945151
9978	1909	3.0	955942221
9978	1908	3.0	956195125
9978	1907	2.0	955941505
9978	1906	2.0	955935270
9978	1905	2.0	955945239
9978	1903	3.0	955942351
9978	1902	3.0	955942145
9978	1900	3.0	955941385
9978	1897	3.0	955943785
9978	1893	2.0	955943153
9978	1892	3.0	955940625
9978	1874	2.0	955945046
9978	1870	3.0	955940927
9978	1868	3.0	955944401
9978	1862	2.0	955944813
9978	1860	3.0	955935493
9978	1858	4.0	955940793
9978	1857	3.0	955945007
9978	1856	1.0	955941666
9978	1855	2.0	955941424
9978	1854	1.0	955941273
9978	1852	3.0	955945068
9978	1851	4.0	955943943
9978	1850	3.0	955941949
9978	1849	3.0	955941056
9978	1848	2.0	955941587
9978	1847	3.0	955940827
9978	1846	4.0	955941587
9978	1841	2.0	955943302
9978	1838	3.0	955940927
9978	1836	4.0	955942917
9978	1830	4.0	955943627
9978	1828	3.0	955945639
9978	1827	3.0	955945401
9978	1826	3.0	955945480
9978	1825	3.0	955945401
9978	1824	3.0	955944662
9978	1822	3.0	955940894
9978	1821	3.0	955945275
9978	1820	3.0	955944922
9978	1819	1.0	955941273
9978	1817	2.0	955943760
9978	1813	3.0	955942294
9978	1812	3.0	955935853
9978	1800	3.0	955942742
9978	1799	4.0	955936099
9978	1796	3.0	955944758
9978	1791	3.0	956194984
9978	1784	2.0	955945372
9978	1783	3.0	955940968
9978	1780	2.0	955943681
9978	1772	2.0	955941505
9978	1760	2.0	955944922
9978	1757	4.0	955943856
9978	1750	2.0	955942666
9978	1737	2.0	955943036
9978	1735	3.0	955940625
9978	1731	3.0	955942896
9978	1728	3.0	955942469
9978	1718	3.0	955941505
9978	1717	3.0	955944531
9978	1713	2.0	955944226
9978	1705	4.0	955943036
9978	1690	3.0	955945275
9978	1689	4.0	955942896
9978	1688	3.0	955942221
9978	1672	4.0	955943760
9978	1667	2.0	955940700
9978	1661	2.0	955942145
9978	1655	3.0	955941666
9978	1654	2.0	955945639
9978	1653	3.0	955944863
9978	1652	3.0	955943856
9978	1645	2.0	955942252
9978	1641	3.0	955942646
9978	1639	4.0	955942619
9978	1638	2.0	955944052
9978	1631	3.0	955941056
9978	1629	3.0	955935270
9978	1628	2.0	955942742
9978	1620	5.0	955940534
9978	1617	3.0	955944531
9978	1616	2.0	955944813
9978	1615	3.0	955943967
9978	1614	3.0	955943917
9978	1611	3.0	955942221
9978	1607	2.0	955943760
9978	1603	2.0	955942619
9978	1601	3.0	955941099
9978	1595	3.0	955942351
9978	1594	4.0	955942619
9978	1593	3.0	955942619
9978	1590	2.0	955935527
9978	1588	3.0	955942646
9978	1581	4.0	955945151
9978	1574	2.0	955943681
9978	1570	3.0	955935983
9978	1568	3.0	955942449
9978	1566	3.0	955942294
9978	1564	3.0	955944976
9978	1560	3.0	955942041
9978	1555	3.0	955944400
9978	1547	4.0	955935759
9978	1538	2.0	956194704
9978	1533	3.0	955945151
9978	1532	3.0	955940894
9978	1531	2.0	955944596
9978	1530	3.0	955943999
9978	1524	3.0	955942112
9978	1522	2.0	955944713
9978	1521	2.0	955940827
9978	1520	3.0	955940667
9978	1519	4.0	955942953
9978	1489	4.0	955943727
9978	1488	2.0	955942221
9978	1486	2.0	955944192
9978	1484	1.0	955943627
9978	1475	2.0	955935905
9978	1474	3.0	955935939
9978	1466	3.0	955942870
9978	1459	3.0	955944095
9978	1445	3.0	955942698
9978	1443	1.0	955941273
9978	1442	3.0	955941099
9978	1438	1.0	955936019
9978	1437	3.0	955945046
9978	1427	3.0	955942294
9978	1418	3.0	955943368
9978	1417	2.0	955941587
9978	1415	3.0	956195043
9978	1414	3.0	955935371
9978	1411	2.0	955942252
9978	1405	2.0	955940667
9978	1402	3.0	955945068
9978	1401	3.0	955942221
9978	1397	2.0	955934988
9978	1391	3.0	955940741
9978	1390	3.0	955941385
9978	1382	4.0	955943400
9978	798	1.0	955942177
9978	789	3.0	955941385
9978	1361	4.0	955943451
9978	1359	3.0	955942327
9978	1358	3.0	955944095
9978	1352	1.0	955941201
9978	1347	3.0	955940859
9978	1343	3.0	955943917
9978	1336	2.0	955945569
9978	1334	3.0	955942953
9978	1331	3.0	955936099
9978	1326	3.0	955945275
9978	1325	4.0	955943036
9978	1322	3.0	955945205
9978	1314	1.0	955941016
9978	1313	2.0	955943700
9978	1311	3.0	955941099
9978	1310	3.0	955943036
9978	1301	2.0	955944348
9978	1300	2.0	955940534
9978	1295	3.0	955943153
9978	1293	2.0	955940793
9978	1292	2.0	955945275
9978	1291	3.0	955943825
9978	1276	2.0	955945091
9978	1275	3.0	955942978
9978	1271	5.0	955943574
9978	1264	2.0	955941551
9978	1257	3.0	955942837
9978	1256	3.0	955941201
9978	1255	2.0	955942112
9978	1254	3.0	955944895
9978	1250	5.0	955935939
9978	1248	4.0	955940741
9978	1247	2.0	955941703
9978	1243	2.0	955945592
9978	1240	3.0	956195257
9978	1239	3.0	955943105
9978	1238	3.0	955940793
9978	1234	3.0	955945275
9978	1233	2.0	955941460
9978	1232	2.0	955941385
9978	1231	3.0	955943036
9978	1229	1.0	955940741
9978	1228	4.0	955940793
9978	1224	3.0	955942041
9978	1223	3.0	955945297
9978	1222	5.0	955940584
9978	1220	2.0	955940625
9978	1213	2.0	955942393
9978	1212	3.0	955941736
9978	1210	3.0	955941099
9978	1209	3.0	955942392
9978	1208	3.0	955945321
9978	1203	3.0	955940927
9978	1201	3.0	955944471
9978	1197	3.0	956194846
9978	1194	3.0	956195083
9978	1184	2.0	955941505
9978	1176	3.0	955941273
9978	1171	3.0	955935983
9978	1170	2.0	955941344
9978	1166	1.0	955945372
9978	1160	1.0	955945239
9978	1149	1.0	955945503
9978	1144	3.0	955941099
9978	1139	2.0	956195043
9978	1124	2.0	955944284
9978	1120	2.0	955944662
9978	1115	5.0	955942978
9978	1110	3.0	955941424
9978	1109	2.0	955944634
9978	1107	3.0	955941273
9978	1106	4.0	955935905
9978	1105	3.0	956195369
9978	1102	3.0	955943967
9978	1099	3.0	955941016
9978	1098	5.0	955935853
9978	1097	4.0	955935459
9978	1096	3.0	955936019
9978	1095	4.0	955941385
9978	1094	3.0	955942112
9978	1093	4.0	955940968
9978	1092	4.0	955940625
9978	1091	3.0	955945151
9978	1086	1.0	955942294
9978	1083	4.0	955940625
9978	1080	2.0	955944895
9978	1061	3.0	955935220
9978	1048	2.0	955941308
9978	1041	3.0	955935905
9978	1034	4.0	955943574
9978	1030	3.0	955943432
9978	1029	5.0	955935905
9978	1025	3.0	955941925
9978	1023	1.0	955943660
9978	1016	3.0	955943432
9978	1013	2.0	955942145
9978	1008	3.0	955943345
9978	1007	4.0	955943368
9978	1003	3.0	955943501
9978	997	3.0	955941925
9978	994	2.0	955943259
9978	992	3.0	955941875
9978	980	4.0	955935759
9978	978	2.0	955935759
9978	973	5.0	955942837
9978	969	2.0	955943221
9978	962	3.0	956194747
9978	961	2.0	956194704
9978	956	3.0	955941925
9978	955	2.0	955941990
9978	954	3.0	956194704
9978	950	5.0	955935905
9978	942	1.0	955935759
9978	941	3.0	956194747
9978	939	5.0	955935759
9978	937	5.0	955935806
9978	923	3.0	955942953
9978	916	3.0	955944095
9978	907	4.0	955942540
9978	902	2.0	955943400
9978	901	3.0	955944568
9978	897	3.0	955940667
9978	895	4.0	955935371
9978	894	2.0	955945372
9978	878	4.0	955940827
9978	877	2.0	955941551
9978	867	3.0	955942896
9978	864	3.0	955941925
9978	860	5.0	955935417
9978	859	2.0	955943432
9978	858	3.0	955943368
9978	857	2.0	955943999
9978	856	2.0	955943501
9978	854	3.0	955942041
9978	850	3.0	955942953
9978	833	3.0	955941344
9978	832	4.0	955935853
9978	828	3.0	955942619
9978	827	2.0	955942145
9978	825	3.0	955942619
9978	819	3.0	955942619
9978	818	1.0	955944758
9978	817	3.0	955944364
9978	816	3.0	955942112
9978	815	2.0	955944568
9978	814	4.0	955941990
9978	813	2.0	955944568
9978	811	3.0	955943917
9978	804	2.0	955944775
9978	801	3.0	955941623
9978	782	3.0	955942177
9978	17	4.0	955941949
9978	8	4.0	955936099
9978	769	4.0	955935113
9978	1	3.0	955935417
9978	740	2.0	955943345
9978	738	3.0	955941874
9978	729	4.0	955942801
9978	728	4.0	955943574
9978	724	4.0	955943221
9978	721	2.0	955934925
9978	720	1.0	955934925
9978	713	3.0	955943917
9978	701	1.0	955945548
9978	696	2.0	956194704
9978	693	2.0	955941157
9978	686	2.0	955944596
9978	685	3.0	955941460
9978	681	3.0	955944895
9978	680	3.0	955945423
9978	675	2.0	955945091
9978	673	2.0	955941990
9978	666	3.0	955944713
9978	663	3.0	955940793
9978	659	2.0	955944813
9978	658	4.0	955941016
9978	657	2.0	955944813
9978	656	3.0	955945205
9978	652	3.0	955940584
9978	646	2.0	955945007
9978	643	3.0	955942392
9978	638	3.0	955941055
9978	632	1.0	955941551
9978	631	3.0	955940827
9978	629	3.0	955942076
9978	622	4.0	955942540
9978	605	3.0	955941460
9978	604	1.0	955941778
9978	602	2.0	955941551
9978	596	3.0	955942327
9978	588	3.0	955942698
9978	587	2.0	955945372
9978	583	5.0	955940584
9978	582	3.0	955934988
9978	564	3.0	955935417
9978	557	5.0	955942801
9978	548	3.0	955942540
9978	546	2.0	955936019
9978	545	4.0	955942041
9978	544	3.0	955935174
9978	542	3.0	955944022
9978	534	2.0	955944976
9978	528	1.0	955945521
9978	525	3.0	955941666
9978	523	3.0	955943002
9978	520	3.0	955934988
9978	517	3.0	955941233
9978	515	3.0	955941703
9978	514	3.0	955941055
9978	503	2.0	955941424
9978	492	2.0	955945116
9978	490	3.0	955945007
9978	489	4.0	956195125
9978	488	2.0	955944449
9978	485	3.0	955943877
9978	479	3.0	956195043
9978	476	3.0	955941505
9978	473	3.0	955944348
9978	468	4.0	955940700
9978	461	1.0	955944486
9978	459	3.0	955941344
9978	455	4.0	955941990
9978	454	3.0	955941308
9978	449	4.0	956194811
9978	448	2.0	955944863
9978	447	3.0	955944976
9978	446	2.0	955943727
9978	443	2.0	955944164
9978	440	3.0	955941587
9978	437	2.0	956195369
9978	435	4.0	955935806
9978	423	2.0	955945239
9978	422	3.0	955940927
9978	419	3.0	955945239
9978	418	2.0	955945401
9978	416	3.0	955944863
9978	415	3.0	955942112
9978	414	3.0	955945046
9978	413	3.0	955945177
9978	410	1.0	955945480
9978	404	3.0	955941055
9978	402	3.0	955942112
9978	400	2.0	955945452
9978	395	3.0	955944449
9978	392	3.0	955935527
9978	386	1.0	955941778
9978	381	1.0	955941016
9978	374	2.0	955936050
9978	373	3.0	955941157
9978	369	3.0	955945401
9978	366	4.0	955944348
9978	363	3.0	955940827
9978	362	3.0	955942978
9978	355	3.0	955941623
9978	352	3.0	955943627
9978	351	2.0	955943574
9978	346	2.0	955944634
9978	344	4.0	955935983
9978	339	3.0	955944531
9978	324	4.0	955940894
9978	313	2.0	955944192
9978	312	3.0	955940625
9978	37	4.0	955942540
9978	38	2.0	955942327
9978	39	1.0	955944713
9978	42	2.0	955935939
9978	45	3.0	955941157
9978	46	4.0	955940584
9978	48	3.0	955945336
9978	55	1.0	955945611
9978	56	2.0	955941424
9978	58	3.0	955943052
9978	69	4.0	955943345
9978	71	2.0	955945548
9978	77	2.0	955941505
9978	78	2.0	955943999
9978	80	2.0	955942953
9978	83	3.0	955942801
9978	90	2.0	955942221
9978	95	1.0	955945452
9978	115	3.0	955945423
9978	117	4.0	955940533
9978	121	3.0	955941157
9978	134	2.0	955935806
9978	143	2.0	955944832
